unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"0B853950-33E8-69A5-E063-4704A8C07DAC","4250000","2023-09-22","NW1 4PJ","F","N","L","FLAT 10","1 - 16","ULSTER TERRACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-33E8-69A5-E063-4704A8C07DAC/current"
"01EB45F0-0103-40F3-E063-4704A8C05FDE","951000","2023-06-08","SW1H 9NJ","F","N","L","APARTMENT 23","2","MATTHEW PARKER STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-0103-40F3-E063-4704A8C05FDE/current"
"FD226036-0D6F-4CB7-E053-4804A8C00430","775000","2023-04-25","SW1P 1BS","F","N","L","FLAT 56","EMANUEL HOUSE, 18","ROCHESTER ROW","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0D6F-4CB7-E053-4804A8C00430/current"
"06C9F487-96AF-9388-E063-4804A8C0BD98","2450000","2023-07-28","SW1P 1DS","T","N","F","","53","GREENCOAT PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-96AF-9388-E063-4804A8C0BD98/current"
"1061746E-B72C-3C34-E063-4804A8C0F9E7","48000","2023-09-29","SW1P 1DS","O","N","F","","55A","GREENCOAT PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-B72C-3C34-E063-4804A8C0F9E7/current"
"FAC30766-D171-5E20-E053-4704A8C004EE","385000","2023-03-24","SW1P 1DS","F","N","L","","55D","GREENCOAT PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30766-D171-5E20-E053-4704A8C004EE/current"
"01EB45F0-00C7-40F3-E063-4704A8C05FDE","440000","2023-06-06","SW1P 1EN","F","N","L","FLAT 11","ASHLEY COURT","MORPETH TERRACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-00C7-40F3-E063-4704A8C05FDE/current"
"1061746E-3CB9-3C34-E063-4804A8C0F9E7","1900000","2023-10-16","SW1P 1ER","F","N","L","6","MORPETH MANSIONS","MORPETH TERRACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3CB9-3C34-E063-4804A8C0F9E7/current"
"0B853950-367F-69A5-E063-4704A8C07DAC","1898000","2023-10-20","SW1P 1ET","F","N","L","32","MORPETH MANSIONS","MORPETH TERRACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-367F-69A5-E063-4704A8C07DAC/current"
"FAC30767-553B-5E20-E053-4704A8C004EE","1200000","2023-03-24","SW1P 1ET","F","N","L","40","MORPETH MANSIONS","MORPETH TERRACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-553B-5E20-E053-4704A8C004EE/current"
"0E082197-7865-5C09-E063-4704A8C0A10E","330000","2023-08-29","SW1P 1ET","F","N","L","52","MORPETH MANSIONS","MORPETH TERRACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-7865-5C09-E063-4704A8C0A10E/current"
"0E082197-14FC-5C09-E063-4704A8C0A10E","975000","2023-07-14","SW1P 1HG","F","N","L","BASEMENT FLAT BLOCK 6","ASHLEY GARDENS","THIRLEBY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-14FC-5C09-E063-4704A8C0A10E/current"
"0B853950-3691-69A5-E063-4704A8C07DAC","940000","2023-09-12","SW1P 1HJ","F","N","L","108A","ASHLEY GARDENS","THIRLEBY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-3691-69A5-E063-4704A8C07DAC/current"
"FD226036-0E5A-4CB7-E053-4804A8C00430","2898000","2023-02-10","SW1P 1HJ","F","N","L","112","ASHLEY GARDENS","THIRLEBY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0E5A-4CB7-E053-4804A8C00430/current"
"0B853950-34E4-69A5-E063-4704A8C07DAC","975000","2023-04-28","SW1P 1HP","F","N","L","122A","ASHLEY GARDENS","THIRLEBY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-34E4-69A5-E063-4704A8C07DAC/current"
"FD226035-7F72-4CB7-E053-4804A8C00430","1250000","2023-05-05","SW1P 1HX","F","N","L","FLAT 15","CARLISLE MANSIONS","CARLISLE PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226035-7F72-4CB7-E053-4804A8C00430/current"
"152AB734-011B-E651-E063-4704A8C061D9","1175000","2023-12-04","SW1P 1HX","F","N","L","FLAT 2","CARLISLE MANSIONS","CARLISLE PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-011B-E651-E063-4704A8C061D9/current"
"12A8BAB6-7060-2125-E063-4804A8C08CC1","1775000","2023-10-16","SW1P 1HX","F","N","L","FLAT 3","CARLISLE MANSIONS","CARLISLE PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-7060-2125-E063-4804A8C08CC1/current"
"F5E8B081-912D-3A13-E053-6C04A8C060B7","1700000","2023-01-27","SW1P 1HX","F","N","L","FLAT 8","CARLISLE MANSIONS","CARLISLE PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-912D-3A13-E053-6C04A8C060B7/current"
"1061746E-DC0F-3C34-E063-4804A8C0F9E7","1000000","2023-10-17","SW1P 1JP","O","N","L","FLAT 5","102","ROCHESTER ROW","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DC0F-3C34-E063-4804A8C0F9E7/current"
"1061746E-3E19-3C34-E063-4804A8C0F9E7","885000","2023-09-01","SW1P 1JU","F","N","L","APARTMENT 9","66","ROCHESTER ROW","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E19-3C34-E063-4804A8C0F9E7/current"
"01EB45F0-9652-40F3-E063-4704A8C05FDE","391617","2023-05-24","SW1P 1JW","F","N","L","FLAT 24","ADMIRAL HOUSE","WILLOW PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-9652-40F3-E063-4704A8C05FDE/current"
"0E082197-153F-5C09-E063-4704A8C0A10E","651250","2023-07-25","SW1P 1NP","F","N","L","","1EE","CARLISLE PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-153F-5C09-E063-4704A8C0A10E/current"
"FFA361DB-07C9-8A03-E053-4804A8C01F61","1500000","2023-03-27","SW1P 1NS","F","N","L","APARTMENT 17","10","ROCHESTER ROW","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-07C9-8A03-E053-4804A8C01F61/current"
"1775CCF7-6977-38BA-E063-4704A8C05A7C","1500000","2023-11-29","SW1P 1NS","F","N","L","APARTMENT 22","10","ROCHESTER ROW","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-6977-38BA-E063-4704A8C05A7C/current"
"FD226036-0E55-4CB7-E053-4804A8C00430","1100000","2023-03-30","SW1P 1NS","F","N","L","APARTMENT 4","10","ROCHESTER ROW","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0E55-4CB7-E053-4804A8C00430/current"
"01EB45F0-010D-40F3-E063-4704A8C05FDE","1375000","2023-03-15","SW1P 1PA","F","N","L","224","ASHLEY GARDENS","EMERY HILL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-010D-40F3-E063-4704A8C05FDE/current"
"12A8BAB5-DE5F-2125-E063-4804A8C08CC1","962000","2023-11-17","SW1P 1PD","F","N","L","168A","ASHLEY GARDENS","EMERY HILL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-DE5F-2125-E063-4804A8C08CC1/current"
"01EB45F0-009A-40F3-E063-4704A8C05FDE","1885000","2023-06-30","SW1P 1PD","F","N","L","173","ASHLEY GARDENS","EMERY HILL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-009A-40F3-E063-4704A8C05FDE/current"
"09266DDB-F182-AF90-E063-4704A8C02087","990000","2023-06-06","SW1P 1PN","F","N","L","FLAT 7","192","EMERY HILL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F182-AF90-E063-4704A8C02087/current"
"045A1899-6132-9A24-E063-4804A8C048EA","3225000","2023-03-31","SW1P 1QD","F","N","L","3","ASHLEY GARDENS","AMBROSDEN AVENUE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-6132-9A24-E063-4804A8C048EA/current"
"045A1898-D5A5-9A24-E063-4804A8C048EA","390000","2023-08-01","SW1P 1QQ","F","N","L","FLAT 20","1","AMBROSDEN AVENUE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D5A5-9A24-E063-4804A8C048EA/current"
"F87E72F9-3848-176C-E053-6B04A8C0D2BE","525000","2023-02-24","SW1P 1QQ","F","N","L","FLAT 35","1","AMBROSDEN AVENUE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-3848-176C-E053-6B04A8C0D2BE/current"
"0B853950-B660-69A5-E063-4704A8C07DAC","467500","2023-09-15","SW1P 1QQ","F","N","L","FLAT 37","1","AMBROSDEN AVENUE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-B660-69A5-E063-4704A8C07DAC/current"
"FD226036-0E80-4CB7-E053-4804A8C00430","1800000","2023-04-11","SW1P 1RZ","F","N","L","APARTMENT 503","8","ARTILLERY ROW","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0E80-4CB7-E053-4804A8C00430/current"
"1775CCF7-D645-38BA-E063-4704A8C05A7C","95131","2023-07-27","SW1P 2AF","O","Y","L","STORAGE SPACE A1","ERGON HOUSE","HORSEFERRY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-D645-38BA-E063-4704A8C05A7C/current"
"FFA361DB-0798-8A03-E053-4804A8C01F61","1010000","2023-06-06","SW1P 2AR","F","N","L","APARTMENT 413","ASQUITH HOUSE, 27","MONCK STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-0798-8A03-E053-4804A8C01F61/current"
"1775CCF7-693E-38BA-E063-4704A8C05A7C","1250000","2023-09-24","SW1P 2BF","F","N","L","APARTMENT 105","BENTINCK HOUSE, 34","MONCK STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-693E-38BA-E063-4704A8C05A7C/current"
"0E082197-1578-5C09-E063-4704A8C0A10E","725938","2023-10-16","SW1P 2BN","F","N","L","FLAT 1","73","GREAT PETER STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-1578-5C09-E063-4704A8C0A10E/current"
"09266DDC-67D9-AF90-E063-4704A8C02087","545000","2023-09-15","SW1P 2BW","F","N","L","FLAT 19","VESTRY COURT, 5","MONCK STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-67D9-AF90-E063-4704A8C02087/current"
"FAC30767-546C-5E20-E053-4704A8C004EE","520000","2023-04-14","SW1P 2BW","F","N","L","FLAT 32","VESTRY COURT, 5","MONCK STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-546C-5E20-E053-4704A8C004EE/current"
"06C9F488-1292-9388-E063-4804A8C0BD98","850000","2023-09-04","SW1P 2DE","F","N","L","FLAT 9","15","ST ANNS STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-1292-9388-E063-4804A8C0BD98/current"
"FFA361DB-0813-8A03-E053-4804A8C01F61","2550000","2023-06-14","SW1P 2DU","F","N","L","APARTMENT 43","THE COURTHOUSE, 70","HORSEFERRY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-0813-8A03-E053-4804A8C01F61/current"
"01EB45F0-01CA-40F3-E063-4704A8C05FDE","1240100","2023-06-27","SW1P 2FA","F","N","L","APARTMENT 19","ASHLEY HOUSE, 3","MONCK STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-01CA-40F3-E063-4704A8C05FDE/current"
"1061746E-3C8C-3C34-E063-4804A8C0F9E7","375000","2023-10-09","SW1P 2HZ","F","N","L","FLAT 13","LESLEY COURT, 23 - 33","STRUTTON GROUND","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3C8C-3C34-E063-4804A8C0F9E7/current"
"1061746E-3EBC-3C34-E063-4804A8C0F9E7","720000","2023-10-26","SW1P 2JP","F","N","L","FLAT 4","10","ABBEY ORCHARD STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3EBC-3C34-E063-4804A8C0F9E7/current"
"F5E8B081-9160-3A13-E053-6C04A8C060B7","625000","2023-02-07","SW1P 2JP","F","N","L","FLAT 7","10","ABBEY ORCHARD STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-9160-3A13-E053-6C04A8C060B7/current"
"12A8BAB6-700E-2125-E063-4804A8C08CC1","1205000","2023-11-03","SW1P 2NB","F","N","L","FLAT 4A","VINCENT HOUSE","VINCENT SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-700E-2125-E063-4804A8C08CC1/current"
"152AB734-01DE-E651-E063-4704A8C061D9","830000","2023-08-08","SW1P 2NE","F","N","L","FLAT 56","56","VINCENT SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-01DE-E651-E063-4704A8C061D9/current"
"045A1898-D673-9A24-E063-4804A8C048EA","1070000","2023-06-23","SW1P 2NE","F","N","L","FLAT 6","56","VINCENT SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D673-9A24-E063-4804A8C048EA/current"
"1061746E-3E8E-3C34-E063-4804A8C0F9E7","972500","2023-10-20","SW1P 2NT","F","N","L","FLAT 11","VINCENT SQUARE MANSIONS","WALCOTT STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E8E-3C34-E063-4804A8C0F9E7/current"
"1061746E-3EAE-3C34-E063-4804A8C0F9E7","1890000","2023-10-23","SW1P 2NU","F","N","L","FLAT 25","68","VINCENT SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3EAE-3C34-E063-4804A8C0F9E7/current"
"01EB45F0-0160-40F3-E063-4704A8C05FDE","1080000","2023-06-16","SW1P 2NU","F","N","L","FLAT 45","68","VINCENT SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-0160-40F3-E063-4704A8C05FDE/current"
"12A8BAB5-DDF4-2125-E063-4804A8C08CC1","895000","2023-11-15","SW1P 2NW","F","N","L","FLAT 33","30","VINCENT SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-DDF4-2125-E063-4804A8C08CC1/current"
"045A1898-D5F1-9A24-E063-4804A8C048EA","847000","2023-06-20","SW1P 2NW","F","N","L","FLAT 37","30","VINCENT SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D5F1-9A24-E063-4804A8C048EA/current"
"F5E8B081-90AC-3A13-E053-6C04A8C060B7","900000","2023-01-12","SW1P 2NW","F","N","L","FLAT 52","30","VINCENT SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-90AC-3A13-E053-6C04A8C060B7/current"
"F87E72F9-396A-176C-E053-6B04A8C0D2BE","580000","2023-01-20","SW1P 2QA","F","N","L","","3","GREYCOAT GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-396A-176C-E053-6B04A8C0D2BE/current"
"06C9F487-98B6-9388-E063-4804A8C0BD98","590000","2023-08-24","SW1P 2QA","F","N","L","","18A","GREYCOAT GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-98B6-9388-E063-4804A8C0BD98/current"
"01EB45EF-6BAE-40F3-E063-4704A8C05FDE","510000","2023-05-05","SW1P 2QA","F","N","L","","20A","GREYCOAT GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-6BAE-40F3-E063-4704A8C05FDE/current"
"1061746E-3EEB-3C34-E063-4804A8C0F9E7","525000","2023-10-20","SW1P 2QA","F","N","L","","22","GREYCOAT GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3EEB-3C34-E063-4804A8C0F9E7/current"
"0B853950-D8B0-69A5-E063-4704A8C07DAC","150000","2023-09-20","SW1P 2QB","F","N","L","","26A","GREYCOAT GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D8B0-69A5-E063-4704A8C07DAC/current"
"FAC30767-DA99-5E20-E053-4704A8C004EE","400000","2023-03-30","SW1P 2QD","F","N","L","FLAT 305","ROWAN HOUSE, 9","GREYCOAT STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-DA99-5E20-E053-4704A8C004EE/current"
"06C9F487-9861-9388-E063-4804A8C0BD98","545000","2023-07-25","SW1P 2QF","F","N","L","FLAT 3A","GREYCOAT HOUSE, 27","GREYCOAT STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-9861-9388-E063-4804A8C0BD98/current"
"12A8BAB5-D399-2125-E063-4804A8C08CC1","1451000","2023-11-24","SW1P 2QL","T","N","F","","3","MAUNSEL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-D399-2125-E063-4804A8C08CC1/current"
"045A1899-5B2D-9A24-E063-4804A8C048EA","2145000","2023-05-12","SW1P 2QN","T","N","F","","20A","MAUNSEL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-5B2D-9A24-E063-4804A8C048EA/current"
"152AB734-0177-E651-E063-4704A8C061D9","2175000","2023-12-18","SW1P 2QN","T","N","F","","21","MAUNSEL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-0177-E651-E063-4704A8C061D9/current"
"0E082197-14E3-5C09-E063-4704A8C0A10E","751000","2023-07-26","SW1P 2QW","F","N","L","FLAT 14","ROYAL WESTMINSTER LODGE, 3","ELVERTON STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-14E3-5C09-E063-4704A8C0A10E/current"
"0B853950-359D-69A5-E063-4704A8C07DAC","1075000","2023-09-01","SW1P 2TA","F","N","L","FLAT 2","OCTAVIA HOUSE","MEDWAY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-359D-69A5-E063-4704A8C07DAC/current"
"F87E72F9-386B-176C-E053-6B04A8C0D2BE","700000","2023-01-06","SW1P 2TB","F","N","L","FLAT 49","ORMOND HOUSE","MEDWAY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-386B-176C-E053-6B04A8C0D2BE/current"
"1775CCF7-F01B-38BA-E063-4704A8C05A7C","57000000","2023-11-28","SW1P 3AE","O","N","F","","8 - 10","GREAT GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-F01B-38BA-E063-4704A8C05A7C/current"
"152AB733-7DD6-E651-E063-4704A8C061D9","1990000","2023-04-28","SW1P 3AN","F","Y","L","APARTMENT 2","9","MILLBANK","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7DD6-E651-E063-4704A8C061D9/current"
"1775CCF6-DF7B-38BA-E063-4704A8C05A7C","3636300","2023-05-05","SW1P 3AN","F","Y","L","APARTMENT 27","9","MILLBANK","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF6-DF7B-38BA-E063-4704A8C05A7C/current"
"1775CCF6-DF7A-38BA-E063-4704A8C05A7C","1065000","2023-03-31","SW1P 3AN","F","Y","L","APARTMENT 33","9","MILLBANK","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF6-DF7A-38BA-E063-4704A8C05A7C/current"
"0B85394F-92A9-69A5-E063-4704A8C07DAC","3175000","2023-02-20","SW1P 3AN","F","Y","L","APARTMENT 56","9","MILLBANK","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B85394F-92A9-69A5-E063-4704A8C07DAC/current"
"0B85394F-92B1-69A5-E063-4704A8C07DAC","1125000","2023-02-20","SW1P 3AN","F","Y","L","APARTMENT 69","9","MILLBANK","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B85394F-92B1-69A5-E063-4704A8C07DAC/current"
"12A8BAB5-DE5E-2125-E063-4804A8C08CC1","5985000","2023-08-15","SW1P 3AN","F","Y","L","APARTMENT 87","9","MILLBANK","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-DE5E-2125-E063-4804A8C08CC1/current"
"1775CCF7-D643-38BA-E063-4704A8C05A7C","97843","2023-07-11","SW1P 3AN","O","Y","L","STORAGE SPACE B5","9","MILLBANK","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-D643-38BA-E063-4704A8C05A7C/current"
"12A8BAB7-023B-2125-E063-4804A8C08CC1","20000000","2023-05-15","SW1P 3BJ","O","N","L","","35","GREAT SMITH STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-023B-2125-E063-4804A8C08CC1/current"
"0E082197-1523-5C09-E063-4704A8C0A10E","1425000","2023-10-09","SW1P 3BP","F","N","L","FLAT 32","WESTMINSTER MANSIONS","GREAT SMITH STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-1523-5C09-E063-4704A8C0A10E/current"
