unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"F87E72F9-394B-176C-E053-6B04A8C0D2BE","257500","2023-02-10","HA1 1AY","F","N","L","FLAT 4","4 - 10","COLLEGE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-394B-176C-E053-6B04A8C0D2BE/current"
"09266DDB-ED9D-AF90-E063-4704A8C02087","500000","2023-08-04","HA3 7QU","T","N","F","","68","PEEL ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-ED9D-AF90-E063-4704A8C02087/current"
"0B853950-351A-69A5-E063-4704A8C07DAC","587251","2023-06-20","HA3 7RB","T","N","F","","29","STUART ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-351A-69A5-E063-4704A8C07DAC/current"
"FAC30767-DA3D-5E20-E053-4704A8C004EE","1400000","2023-01-24","HA3 7RR","O","N","F","","59","PALMERSTON ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-DA3D-5E20-E053-4704A8C004EE/current"
"01EB45EF-67C5-40F3-E063-4704A8C05FDE","292000","2023-05-30","HA3 7RT","F","N","L","","18","ARCHERY CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-67C5-40F3-E063-4704A8C05FDE/current"
"06C9F488-116B-9388-E063-4804A8C0BD98","240000","2023-08-31","HA3 7SJ","T","N","F","","2","CANNING ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-116B-9388-E063-4804A8C0BD98/current"
"01EB45F0-969A-40F3-E063-4704A8C05FDE","240000","2023-02-10","HA3 7SJ","O","N","F","","8","CANNING ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-969A-40F3-E063-4704A8C05FDE/current"
"1061746E-DA61-3C34-E063-4804A8C0F9E7","300000","2023-12-22","HA3 7SJ","S","N","F","","16","CANNING ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DA61-3C34-E063-4804A8C0F9E7/current"
"FFA361DB-879B-8A03-E053-4804A8C01F61","450000","2023-05-16","HA3 7SY","T","N","F","","5","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-879B-8A03-E053-4804A8C01F61/current"
"0B853950-2F8A-69A5-E063-4704A8C07DAC","665000","2023-09-18","HA3 7SY","S","N","F","","11","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-2F8A-69A5-E063-4704A8C07DAC/current"
"FFA361DB-886A-8A03-E053-4804A8C01F61","471000","2023-03-10","HA3 7SY","T","N","F","","15","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-886A-8A03-E053-4804A8C01F61/current"
"1061746E-3895-3C34-E063-4804A8C0F9E7","460000","2023-10-24","HA3 7SY","T","N","F","","67","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3895-3C34-E063-4804A8C0F9E7/current"
"FD226036-0D36-4CB7-E053-4804A8C00430","480000","2023-05-15","HA3 7TB","S","N","F","","99","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0D36-4CB7-E053-4804A8C00430/current"
"F87E72F9-E76F-176C-E053-6B04A8C0D2BE","440000","2023-02-06","HA3 7TB","T","N","F","","159","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-E76F-176C-E053-6B04A8C0D2BE/current"
"FAC30767-539C-5E20-E053-4704A8C004EE","500000","2023-03-17","HA3 7TE","T","N","F","","277","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-539C-5E20-E053-4704A8C004EE/current"
"F5E8B082-43CF-3A13-E053-6C04A8C060B7","510000","2023-01-13","HA3 7TF","T","N","F","","194","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B082-43CF-3A13-E053-6C04A8C060B7/current"
"09266DDB-EE3E-AF90-E063-4704A8C02087","472500","2023-09-01","HA3 7TG","T","N","F","","136","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-EE3E-AF90-E063-4704A8C02087/current"
"045A1899-60CF-9A24-E063-4804A8C048EA","173000","2023-08-03","HA3 7TU","F","N","L","FLAT 4","FORSYTH HOUSE, 103","BYRON ROAD","WEALDSTONE","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-60CF-9A24-E063-4804A8C048EA/current"
"0B85394F-8B08-69A5-E063-4704A8C07DAC","205000","2023-08-31","HA3 8AB","F","N","L","FLAT 8","ST. GEORGE COURT, 58","KENTON ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B85394F-8B08-69A5-E063-4704A8C07DAC/current"
"12A8BAB6-E124-2125-E063-4804A8C08CC1","215000","2023-06-30","HA3 8AB","F","N","L","FLAT 1","BELVOIR COURT, 68","KENTON ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-E124-2125-E063-4804A8C08CC1/current"
"06C9F488-1154-9388-E063-4804A8C0BD98","900000","2023-03-10","HA3 8AH","D","N","F","","12","ELMWOOD AVENUE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-1154-9388-E063-4804A8C0BD98/current"
"F5E8B082-4397-3A13-E053-6C04A8C060B7","685000","2023-01-26","HA3 8AH","D","N","F","","12","ELMWOOD AVENUE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B082-4397-3A13-E053-6C04A8C060B7/current"
"045A1898-D020-9A24-E063-4804A8C048EA","630000","2023-08-10","HA3 8AJ","S","N","F","","49","ELMWOOD AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D020-9A24-E063-4804A8C048EA/current"
"06C9F488-1218-9388-E063-4804A8C0BD98","610000","2023-08-30","HA3 8AX","S","N","F","","33","CARLTON AVENUE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-1218-9388-E063-4804A8C0BD98/current"
"1061746D-9E25-3C34-E063-4804A8C0F9E7","230000","2023-10-27","HA3 8AY","F","N","L","FLAT C","14","CARLTON AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-9E25-3C34-E063-4804A8C0F9E7/current"
"12A8BAB5-DB36-2125-E063-4804A8C08CC1","307000","2023-05-25","HA3 8AY","F","N","L","FLAT D","14","CARLTON AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-DB36-2125-E063-4804A8C08CC1/current"
"F87E72F9-E991-176C-E053-6B04A8C0D2BE","330000","2023-03-20","HA3 8BL","F","N","L","","184B","KENTON ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-E991-176C-E053-6B04A8C0D2BE/current"
"045A1898-D3F0-9A24-E063-4804A8C048EA","720000","2023-07-27","HA3 8DE","S","N","F","","16","KENTON GARDENS","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D3F0-9A24-E063-4804A8C048EA/current"
"0B853950-D8FA-69A5-E063-4704A8C07DAC","1275000","2023-10-04","HA3 8DN","O","N","F","","26A","KENTON PARK PARADE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D8FA-69A5-E063-4704A8C07DAC/current"
"045A1898-D454-9A24-E063-4804A8C048EA","785000","2023-08-04","HA3 8EN","S","N","F","","2","ST LEONARDS AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D454-9A24-E063-4804A8C048EA/current"
"01EB45EF-FEF4-40F3-E063-4704A8C05FDE","730000","2023-06-15","HA3 8EP","S","N","F","","5","HILLBURY AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FEF4-40F3-E063-4704A8C05FDE/current"
"FAC30767-506F-5E20-E053-4704A8C004EE","762500","2023-03-31","HA3 8EU","S","N","F","","44","MAYFIELD AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-506F-5E20-E053-4704A8C004EE/current"
"06C9F487-93A0-9388-E063-4804A8C0BD98","545000","2023-03-27","HA3 8HS","T","N","F","","46","ALICIA AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-93A0-9388-E063-4804A8C0BD98/current"
"0E082197-141F-5C09-E063-4704A8C0A10E","535000","2023-10-06","HA3 8HU","S","N","F","","33A","ALICIA AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-141F-5C09-E063-4704A8C0A10E/current"
"12A8BAB6-6B23-2125-E063-4804A8C08CC1","375000","2023-03-03","HA3 8JB","T","N","F","","11","ALICIA GARDENS","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6B23-2125-E063-4804A8C08CC1/current"
"01EB45EF-FA9F-40F3-E063-4704A8C05FDE","605000","2023-03-08","HA3 8JD","T","N","F","","75","ALICIA GARDENS","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FA9F-40F3-E063-4704A8C05FDE/current"
"09266DDC-66F8-AF90-E063-4704A8C02087","480000","2023-05-23","HA3 8JY","T","N","F","","14","PRESTWOOD CLOSE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-66F8-AF90-E063-4704A8C02087/current"
"0B853950-34BA-69A5-E063-4704A8C07DAC","525000","2023-10-24","HA3 8LE","T","N","F","","65","BRAMPTON GROVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-34BA-69A5-E063-4704A8C07DAC/current"
"1061746E-3CDE-3C34-E063-4804A8C0F9E7","650000","2023-11-06","HA3 8LF","S","N","F","","106","BRAMPTON GROVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3CDE-3C34-E063-4804A8C0F9E7/current"
"1061746E-390A-3C34-E063-4804A8C0F9E7","570000","2023-10-06","HA3 8LF","S","N","F","","108","BRAMPTON GROVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-390A-3C34-E063-4804A8C0F9E7/current"
"152AB733-FDDB-E651-E063-4704A8C061D9","680000","2023-08-07","HA3 8LF","S","N","F","","112","BRAMPTON GROVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-FDDB-E651-E063-4704A8C061D9/current"
"1775CCF7-6407-38BA-E063-4704A8C05A7C","580000","2023-11-30","HA3 8LH","T","N","F","","23","BOXMOOR ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-6407-38BA-E063-4704A8C05A7C/current"
"045A1899-60F6-9A24-E063-4804A8C048EA","550000","2023-03-30","HA3 8LQ","S","N","F","","24","BOXMOOR ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-60F6-9A24-E063-4804A8C048EA/current"
"0B853950-D8E6-69A5-E063-4704A8C07DAC","480000","2023-08-31","HA3 8LY","S","N","F","","60","CULLINGTON CLOSE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D8E6-69A5-E063-4704A8C07DAC/current"
"0E082197-119E-5C09-E063-4704A8C0A10E","627000","2023-08-04","HA3 8NB","S","N","F","","47","CHRISTCHURCH AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-119E-5C09-E063-4704A8C0A10E/current"
"1775CCF7-63FA-38BA-E063-4704A8C05A7C","567500","2023-10-13","HA3 8ND","S","N","F","","1","CHRISTCHURCH AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-63FA-38BA-E063-4704A8C05A7C/current"
"0B853950-B4C6-69A5-E063-4704A8C07DAC","285600","2023-10-31","HA3 8NF","F","N","L","GROUND FLOOR FLAT 10A","10","LARKFIELD AVENUE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-B4C6-69A5-E063-4704A8C07DAC/current"
"1775CCF7-F4FF-38BA-E063-4704A8C05A7C","600000","2023-11-17","HA3 8NP","T","N","F","","61","CHRISTCHURCH GARDENS","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-F4FF-38BA-E063-4704A8C05A7C/current"
"06C9F487-98A7-9388-E063-4804A8C0BD98","590000","2023-06-26","HA3 8NQ","S","N","F","","41","LARKFIELD AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-98A7-9388-E063-4804A8C0BD98/current"
"0B853950-2F3D-69A5-E063-4704A8C07DAC","575000","2023-09-15","HA3 8NS","S","N","F","","145","CHRISTCHURCH AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-2F3D-69A5-E063-4704A8C07DAC/current"
"01EB45F0-968D-40F3-E063-4704A8C05FDE","266500","2023-06-30","HA3 8NX","F","N","L","","13","THE HOLLIES","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-968D-40F3-E063-4704A8C05FDE/current"
"FFA361DB-88E9-8A03-E053-4804A8C01F61","285000","2023-04-26","HA3 8NX","F","N","L","","14","THE HOLLIES","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-88E9-8A03-E053-4804A8C01F61/current"
"06C9F487-9838-9388-E063-4804A8C0BD98","680000","2023-08-07","HA3 8PB","S","N","F","","155","KENMORE AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-9838-9388-E063-4804A8C0BD98/current"
"0E082197-11C9-5C09-E063-4704A8C0A10E","627500","2023-07-21","HA3 8PB","S","N","F","","169","KENMORE AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-11C9-5C09-E063-4704A8C0A10E/current"
"045A1899-5FCA-9A24-E063-4804A8C048EA","540000","2023-07-11","HA3 8PB","S","N","F","","179","KENMORE AVENUE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-5FCA-9A24-E063-4804A8C048EA/current"
"0B853950-2FAB-69A5-E063-4704A8C07DAC","565000","2023-09-19","HA3 8PD","S","N","F","","297","KENMORE AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-2FAB-69A5-E063-4704A8C07DAC/current"
"0B853950-3022-69A5-E063-4704A8C07DAC","660000","2023-06-16","HA3 8PE","T","N","F","","14","RADSTOCK AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-3022-69A5-E063-4704A8C07DAC/current"
"12A8BAB7-0248-2125-E063-4804A8C08CC1","575000","2023-09-29","HA3 8PF","T","N","F","","14","BEAUFORT AVENUE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0248-2125-E063-4804A8C08CC1/current"
"0B853950-2F71-69A5-E063-4704A8C07DAC","560000","2023-08-08","HA3 8PR","S","N","F","","174","KENMORE AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-2F71-69A5-E063-4704A8C07DAC/current"
"0B853950-2F5A-69A5-E063-4704A8C07DAC","530000","2023-11-14","HA3 8QE","S","N","F","","17","IRVINE AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-2F5A-69A5-E063-4704A8C07DAC/current"
"152AB734-009A-E651-E063-4704A8C061D9","572000","2023-12-14","HA3 8QF","S","N","F","","77","KINGSHILL DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-009A-E651-E063-4704A8C061D9/current"
"01EB45EF-FEF2-40F3-E063-4704A8C05FDE","529950","2023-07-03","HA3 8QN","S","N","F","","91","ELGIN AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FEF2-40F3-E063-4704A8C05FDE/current"
"1061746E-37C7-3C34-E063-4804A8C0F9E7","1280000","2023-05-31","HA3 8QT","S","N","F","","141","KINGSHILL DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-37C7-3C34-E063-4804A8C0F9E7/current"
"1061746E-3962-3C34-E063-4804A8C0F9E7","1280000","2023-05-31","HA3 8QT","S","N","F","","143","KINGSHILL DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3962-3C34-E063-4804A8C0F9E7/current"
"FD226036-0E2B-4CB7-E053-4804A8C00430","333000","2023-04-05","HA3 8RR","F","N","L","","267","KENTON LANE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0E2B-4CB7-E053-4804A8C00430/current"
"F87E72F9-3249-176C-E053-6B04A8C0D2BE","500000","2023-02-03","HA3 8RW","S","N","F","","216","KENTON LANE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-3249-176C-E053-6B04A8C0D2BE/current"
"0B853950-2F55-69A5-E063-4704A8C07DAC","280000","2023-09-07","HA3 8SX","S","N","F","","196","KENTON LANE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-2F55-69A5-E063-4704A8C07DAC/current"
"1061746E-3940-3C34-E063-4804A8C0F9E7","730000","2023-10-30","HA3 8TD","S","N","F","","17","KINGSHILL DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3940-3C34-E063-4804A8C0F9E7/current"
"01EB45EF-FE94-40F3-E063-4704A8C05FDE","660000","2023-06-30","HA3 8TF","S","N","F","","14","KINGSHILL DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FE94-40F3-E063-4704A8C05FDE/current"
"12A8BAB5-D7DC-2125-E063-4804A8C08CC1","490000","2023-06-22","HA3 8TH","S","N","F","","55","OAKFIELD AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-D7DC-2125-E063-4804A8C08CC1/current"
"F5E8B081-8E55-3A13-E053-6C04A8C060B7","660000","2023-01-31","HA3 8TJ","S","N","F","","46","OAKFIELD AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-8E55-3A13-E053-6C04A8C060B7/current"
"0B853950-D89B-69A5-E063-4704A8C07DAC","670000","2023-09-26","HA3 8TZ","S","N","F","","37","KENTON PARK CRESCENT","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D89B-69A5-E063-4704A8C07DAC/current"
"06C9F488-114C-9388-E063-4804A8C0BD98","365000","2023-08-14","HA3 8TZ","T","N","F","","87","KENTON PARK CRESCENT","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-114C-9388-E063-4804A8C0BD98/current"
"06C9F487-939B-9388-E063-4804A8C0BD98","490000","2023-08-14","HA3 8TZ","T","N","F","","87","KENTON PARK CRESCENT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-939B-9388-E063-4804A8C0BD98/current"
"12A8BAB6-6F45-2125-E063-4804A8C08CC1","850000","2023-11-23","HA3 8TZ","S","N","F","","117","KENTON PARK CRESCENT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6F45-2125-E063-4804A8C08CC1/current"
"F5E8B081-89AB-3A13-E053-6C04A8C060B7","850000","2023-01-27","HA3 8UJ","S","N","F","","79","KENTON LANE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-89AB-3A13-E053-6C04A8C060B7/current"
"1061746E-392F-3C34-E063-4804A8C0F9E7","710000","2023-11-03","HA3 9AA","S","N","F","","16","HUNTERS GROVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-392F-3C34-E063-4804A8C0F9E7/current"
"F87E72F9-32B8-176C-E053-6B04A8C0D2BE","750000","2023-03-02","HA3 9AB","S","N","F","","21","HUNTERS GROVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-32B8-176C-E053-6B04A8C0D2BE/current"
"045A1898-D046-9A24-E063-4804A8C048EA","695000","2023-08-03","HA3 9AF","T","N","F","","8","ROWLAND AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D046-9A24-E063-4804A8C048EA/current"
"06C9F487-949B-9388-E063-4804A8C0BD98","600000","2023-08-25","HA3 9AG","T","N","F","","7","ROWLAND AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-949B-9388-E063-4804A8C0BD98/current"
"FFA361DB-88E1-8A03-E053-4804A8C01F61","445000","2023-01-20","HA3 9AH","S","N","F","","48","PAULHAN ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-88E1-8A03-E053-4804A8C01F61/current"
"FAC30767-DA20-5E20-E053-4704A8C004EE","475000","2023-03-17","HA3 9AR","S","N","F","","20","PAULHAN ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-DA20-5E20-E053-4704A8C004EE/current"
"152AB734-867E-E651-E063-4704A8C061D9","620000","2023-10-02","HA3 9BL","S","N","F","","111","STREATFIELD ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-867E-E651-E063-4704A8C061D9/current"
"12A8BAB7-0164-2125-E063-4804A8C08CC1","580000","2023-10-24","HA3 9BL","S","N","F","","153","STREATFIELD ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0164-2125-E063-4804A8C08CC1/current"
"09266DDB-EE19-AF90-E063-4704A8C02087","620000","2023-07-05","HA3 9BP","T","N","F","","57","STREATFIELD ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-EE19-AF90-E063-4704A8C02087/current"
